Sym 03_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.800000190734863), (0.0, 0.0, 1.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, 0.0), (0.0, 1.0, -0.0, -11.899999618530273), (0.6896552443504333, 0.0, 0.7241379022598267, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 5.599999904632568), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -120.30000305175781), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -3.0999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, -113.69999694824219), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 3.0999999046325684), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -113.69999694824219), (0.0, 0.0, 0.0, 1.0))
((-0.001035139663144946, -0.7100505232810974, 0.7041497230529785, 5.800000190734863), (0.9999991655349731, -0.00034428908838890493, 0.0011229509254917502, -11.0), (-0.0005548006156459451, 0.7041504383087158, 0.7100505232810974, -110.80000305175781), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001019716262817, -0.7140427827835083, -5.800000190734863), (-0.9999999403953552, -1.8586726824310063e-08, 3.2641256808574326e-08, -11.0), (-3.2641256808574326e-08, 0.7140427827835083, 0.7001020312309265, -110.80000305175781), (0.0, 0.0, 0.0, 1.0))
((-0.0016153182368725538, 0.7105571031570435, 0.7036378979682922, -2.9802322387695312e-08), (-0.9999935030937195, 0.001147755770944059, -0.0034546335227787495, -11.0), (-0.003262422513216734, -0.7036387920379639, 0.7105504274368286, -116.80000305175781), (0.0, 0.0, 0.0, 1.0))
((-0.033515773713588715, -0.3916303217411041, 0.9195122718811035, -9.699999809265137), (0.9988784790039062, 0.017666105180978775, 0.04393268749117851, -11.0), (-0.03344975411891937, 0.9199532866477966, 0.39059871435165405, -114.5), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100592255592346, -0.7041420340538025, 2.9802322387695312e-08), (-1.0, 2.57070132647641e-05, -5.5255801271414384e-05, -11.0), (5.737405808758922e-05, 0.7041420340538025, -0.7100592851638794, -115.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, -126.5), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, -128.89999389648438), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, -8.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.100000381469727), (-0.0, -0.6896552443504333, 0.7241379022598267, 12.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 8.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.100000381469727), (-0.0, -0.6896552443504333, 0.7241379022598267, 12.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.47562435269355774, -0.49940553307533264, 0.0), (1.233199675709784e-08, 0.7241379022598267, 0.6896553039550781, -11.5), (0.6896553039550781, -0.49940553307533264, 0.5243756175041199, 12.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 0.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.47562435269355774, 0.49940553307533264, 0.0), (-1.233199675709784e-08, 0.7241379022598267, 0.6896553039550781, -11.510000228881836), (-0.6896553039550781, -0.49940553307533264, 0.5243756175041199, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 7.5), (0.0, 1.0, 0.0, -10.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -112.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 18.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.099999904632568), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 20.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.199999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.099999904632568), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.199999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 18.0), (0.0, 0.0, 0.0, 1.0))
